2023-07-10 19:26:25,711 - root: Episode: 74, loss: 13.574691, rewards: 0.019357, lr: 0.000112
2023-07-10 19:26:25,711 - root: Episode: 74, loss: 13.574691, rewards: 0.019357, lr: 0.000112
2023-07-10 19:26:25,711 - root: Episode: 74, loss: 13.574691, rewards: 0.019357, lr: 0.000112
2023-07-10 19:26:25,711 - root: Episode: 74, loss: 13.574691, rewards: 0.019357, lr: 0.000112
2023-07-10 19:26:27,339 - root: Episode: 75, loss: 12.158965, rewards: -0.335747, lr: 0.000110
2023-07-10 19:26:27,339 - root: Episode: 75, loss: 12.158965, rewards: -0.335747, lr: 0.000110
2023-07-10 19:26:27,339 - root: Episode: 75, loss: 12.158965, rewards: -0.335747, lr: 0.000110
2023-07-10 19:26:27,339 - root: Episode: 75, loss: 12.158965, rewards: -0.335747, lr: 0.000110
2023-07-10 19:26:28,931 - root: Episode: 76, loss: 11.008506, rewards: -0.200323, lr: 0.000108
2023-07-10 19:26:28,931 - root: Episode: 76, loss: 11.008506, rewards: -0.200323, lr: 0.000108
2023-07-10 19:26:28,931 - root: Episode: 76, loss: 11.008506, rewards: -0.200323, lr: 0.000108
2023-07-10 19:26:28,931 - root: Episode: 76, loss: 11.008506, rewards: -0.200323, lr: 0.000108
2023-07-10 19:26:30,598 - root: Episode: 77, loss: 12.101423, rewards: 0.026221, lr: 0.000106
2023-07-10 19:26:30,598 - root: Episode: 77, loss: 12.101423, rewards: 0.026221, lr: 0.000106
2023-07-10 19:26:30,598 - root: Episode: 77, loss: 12.101423, rewards: 0.026221, lr: 0.000106
2023-07-10 19:26:30,598 - root: Episode: 77, loss: 12.101423, rewards: 0.026221, lr: 0.000106
2023-07-10 19:26:32,329 - root: Episode: 78, loss: 15.561817, rewards: -0.090656, lr: 0.000103
2023-07-10 19:26:32,329 - root: Episode: 78, loss: 15.561817, rewards: -0.090656, lr: 0.000103
2023-07-10 19:26:32,329 - root: Episode: 78, loss: 15.561817, rewards: -0.090656, lr: 0.000103
2023-07-10 19:26:32,329 - root: Episode: 78, loss: 15.561817, rewards: -0.090656, lr: 0.000103
2023-07-10 19:26:34,109 - root: Episode: 79, loss: 10.149060, rewards: -0.180077, lr: 0.000101
2023-07-10 19:26:34,109 - root: Episode: 79, loss: 10.149060, rewards: -0.180077, lr: 0.000101
2023-07-10 19:26:34,109 - root: Episode: 79, loss: 10.149060, rewards: -0.180077, lr: 0.000101
2023-07-10 19:26:34,109 - root: Episode: 79, loss: 10.149060, rewards: -0.180077, lr: 0.000101
2023-07-10 19:26:35,891 - root: Episode: 80, loss: 10.253066, rewards: -0.004797, lr: 0.000099
2023-07-10 19:26:35,891 - root: Episode: 80, loss: 10.253066, rewards: -0.004797, lr: 0.000099
2023-07-10 19:26:35,891 - root: Episode: 80, loss: 10.253066, rewards: -0.004797, lr: 0.000099
2023-07-10 19:26:35,891 - root: Episode: 80, loss: 10.253066, rewards: -0.004797, lr: 0.000099
2023-07-10 19:26:37,689 - root: Episode: 81, loss: 8.869437, rewards: 0.005258, lr: 0.000097
2023-07-10 19:26:37,689 - root: Episode: 81, loss: 8.869437, rewards: 0.005258, lr: 0.000097
2023-07-10 19:26:37,689 - root: Episode: 81, loss: 8.869437, rewards: 0.005258, lr: 0.000097
2023-07-10 19:26:37,689 - root: Episode: 81, loss: 8.869437, rewards: 0.005258, lr: 0.000097
2023-07-10 19:26:39,490 - root: Episode: 82, loss: 8.908085, rewards: -0.098322, lr: 0.000095
2023-07-10 19:26:39,490 - root: Episode: 82, loss: 8.908085, rewards: -0.098322, lr: 0.000095
2023-07-10 19:26:39,490 - root: Episode: 82, loss: 8.908085, rewards: -0.098322, lr: 0.000095
2023-07-10 19:26:39,490 - root: Episode: 82, loss: 8.908085, rewards: -0.098322, lr: 0.000095
2023-07-10 19:26:41,357 - root: Episode: 83, loss: 10.461581, rewards: -0.077345, lr: 0.000093
2023-07-10 19:26:41,357 - root: Episode: 83, loss: 10.461581, rewards: -0.077345, lr: 0.000093
2023-07-10 19:26:41,357 - root: Episode: 83, loss: 10.461581, rewards: -0.077345, lr: 0.000093
2023-07-10 19:26:41,357 - root: Episode: 83, loss: 10.461581, rewards: -0.077345, lr: 0.000093
2023-07-10 19:26:43,155 - root: Episode: 84, loss: 9.418741, rewards: -0.062877, lr: 0.000092
2023-07-10 19:26:43,155 - root: Episode: 84, loss: 9.418741, rewards: -0.062877, lr: 0.000092
2023-07-10 19:26:43,155 - root: Episode: 84, loss: 9.418741, rewards: -0.062877, lr: 0.000092
2023-07-10 19:26:43,155 - root: Episode: 84, loss: 9.418741, rewards: -0.062877, lr: 0.000092
2023-07-10 19:26:44,984 - root: Episode: 85, loss: 9.666363, rewards: -0.154720, lr: 0.000090
2023-07-10 19:26:44,984 - root: Episode: 85, loss: 9.666363, rewards: -0.154720, lr: 0.000090
2023-07-10 19:26:44,984 - root: Episode: 85, loss: 9.666363, rewards: -0.154720, lr: 0.000090
2023-07-10 19:26:44,984 - root: Episode: 85, loss: 9.666363, rewards: -0.154720, lr: 0.000090
2023-07-10 19:26:46,987 - root: Episode: 86, loss: 18.712716, rewards: -0.180921, lr: 0.000088
2023-07-10 19:26:46,987 - root: Episode: 86, loss: 18.712716, rewards: -0.180921, lr: 0.000088
2023-07-10 19:26:46,987 - root: Episode: 86, loss: 18.712716, rewards: -0.180921, lr: 0.000088
2023-07-10 19:26:46,987 - root: Episode: 86, loss: 18.712716, rewards: -0.180921, lr: 0.000088
2023-07-10 19:26:48,970 - root: Episode: 87, loss: 11.575221, rewards: -0.262315, lr: 0.000086
2023-07-10 19:26:48,970 - root: Episode: 87, loss: 11.575221, rewards: -0.262315, lr: 0.000086
2023-07-10 19:26:48,970 - root: Episode: 87, loss: 11.575221, rewards: -0.262315, lr: 0.000086
2023-07-10 19:26:48,970 - root: Episode: 87, loss: 11.575221, rewards: -0.262315, lr: 0.000086
2023-07-10 19:26:50,729 - root: Episode: 88, loss: 22.221919, rewards: -0.130014, lr: 0.000085
2023-07-10 19:26:50,729 - root: Episode: 88, loss: 22.221919, rewards: -0.130014, lr: 0.000085
2023-07-10 19:26:50,729 - root: Episode: 88, loss: 22.221919, rewards: -0.130014, lr: 0.000085
2023-07-10 19:26:50,729 - root: Episode: 88, loss: 22.221919, rewards: -0.130014, lr: 0.000085
2023-07-10 19:26:52,289 - root: Episode: 89, loss: 10.377825, rewards: -0.395013, lr: 0.000083
2023-07-10 19:26:52,289 - root: Episode: 89, loss: 10.377825, rewards: -0.395013, lr: 0.000083
2023-07-10 19:26:52,289 - root: Episode: 89, loss: 10.377825, rewards: -0.395013, lr: 0.000083
2023-07-10 19:26:52,289 - root: Episode: 89, loss: 10.377825, rewards: -0.395013, lr: 0.000083
2023-07-10 19:26:53,904 - root: Episode: 90, loss: 12.295774, rewards: -0.534513, lr: 0.000081
2023-07-10 19:26:53,904 - root: Episode: 90, loss: 12.295774, rewards: -0.534513, lr: 0.000081
2023-07-10 19:26:53,904 - root: Episode: 90, loss: 12.295774, rewards: -0.534513, lr: 0.000081
2023-07-10 19:26:53,904 - root: Episode: 90, loss: 12.295774, rewards: -0.534513, lr: 0.000081
2023-07-10 19:26:55,605 - root: Episode: 91, loss: 24.506362, rewards: 0.104057, lr: 0.000080
2023-07-10 19:26:55,605 - root: Episode: 91, loss: 24.506362, rewards: 0.104057, lr: 0.000080
2023-07-10 19:26:55,605 - root: Episode: 91, loss: 24.506362, rewards: 0.104057, lr: 0.000080
2023-07-10 19:26:55,605 - root: Episode: 91, loss: 24.506362, rewards: 0.104057, lr: 0.000080
2023-07-10 19:26:57,341 - root: Episode: 92, loss: 11.680454, rewards: -0.219470, lr: 0.000078
2023-07-10 19:26:57,341 - root: Episode: 92, loss: 11.680454, rewards: -0.219470, lr: 0.000078
2023-07-10 19:26:57,341 - root: Episode: 92, loss: 11.680454, rewards: -0.219470, lr: 0.000078
2023-07-10 19:26:57,341 - root: Episode: 92, loss: 11.680454, rewards: -0.219470, lr: 0.000078
2023-07-10 19:26:59,078 - root: Episode: 93, loss: 7.272278, rewards: -0.208396, lr: 0.000076
2023-07-10 19:26:59,078 - root: Episode: 93, loss: 7.272278, rewards: -0.208396, lr: 0.000076
2023-07-10 19:26:59,078 - root: Episode: 93, loss: 7.272278, rewards: -0.208396, lr: 0.000076
2023-07-10 19:26:59,078 - root: Episode: 93, loss: 7.272278, rewards: -0.208396, lr: 0.000076
2023-07-10 19:27:00,901 - root: Episode: 94, loss: 11.806724, rewards: -0.217811, lr: 0.000075
2023-07-10 19:27:00,901 - root: Episode: 94, loss: 11.806724, rewards: -0.217811, lr: 0.000075
2023-07-10 19:27:00,901 - root: Episode: 94, loss: 11.806724, rewards: -0.217811, lr: 0.000075
2023-07-10 19:27:00,901 - root: Episode: 94, loss: 11.806724, rewards: -0.217811, lr: 0.000075
2023-07-10 19:27:02,762 - root: Episode: 95, loss: 13.451310, rewards: -0.356665, lr: 0.000073
2023-07-10 19:27:02,762 - root: Episode: 95, loss: 13.451310, rewards: -0.356665, lr: 0.000073
2023-07-10 19:27:02,762 - root: Episode: 95, loss: 13.451310, rewards: -0.356665, lr: 0.000073
2023-07-10 19:27:02,762 - root: Episode: 95, loss: 13.451310, rewards: -0.356665, lr: 0.000073
2023-07-10 19:27:04,634 - root: Episode: 96, loss: 12.249395, rewards: -0.353841, lr: 0.000072
2023-07-10 19:27:04,634 - root: Episode: 96, loss: 12.249395, rewards: -0.353841, lr: 0.000072
2023-07-10 19:27:04,634 - root: Episode: 96, loss: 12.249395, rewards: -0.353841, lr: 0.000072
2023-07-10 19:27:04,634 - root: Episode: 96, loss: 12.249395, rewards: -0.353841, lr: 0.000072
2023-07-10 19:27:06,624 - root: Episode: 97, loss: 8.831513, rewards: -0.188906, lr: 0.000070
2023-07-10 19:27:06,624 - root: Episode: 97, loss: 8.831513, rewards: -0.188906, lr: 0.000070
2023-07-10 19:27:06,624 - root: Episode: 97, loss: 8.831513, rewards: -0.188906, lr: 0.000070
2023-07-10 19:27:06,624 - root: Episode: 97, loss: 8.831513, rewards: -0.188906, lr: 0.000070
2023-07-10 19:27:08,650 - root: Episode: 98, loss: 9.030616, rewards: -0.286613, lr: 0.000069
2023-07-10 19:27:08,650 - root: Episode: 98, loss: 9.030616, rewards: -0.286613, lr: 0.000069
2023-07-10 19:27:08,650 - root: Episode: 98, loss: 9.030616, rewards: -0.286613, lr: 0.000069
2023-07-10 19:27:08,650 - root: Episode: 98, loss: 9.030616, rewards: -0.286613, lr: 0.000069
2023-07-10 19:27:10,722 - root: Episode: 99, loss: 11.814481, rewards: -0.311504, lr: 0.000068
2023-07-10 19:27:10,722 - root: Episode: 99, loss: 11.814481, rewards: -0.311504, lr: 0.000068
2023-07-10 19:27:10,722 - root: Episode: 99, loss: 11.814481, rewards: -0.311504, lr: 0.000068
2023-07-10 19:27:10,722 - root: Episode: 99, loss: 11.814481, rewards: -0.311504, lr: 0.000068
2023-07-10 19:27:12,807 - root: Episode: 100, loss: 11.122237, rewards: -0.391228, lr: 0.000066
2023-07-10 19:27:12,807 - root: Episode: 100, loss: 11.122237, rewards: -0.391228, lr: 0.000066
2023-07-10 19:27:12,807 - root: Episode: 100, loss: 11.122237, rewards: -0.391228, lr: 0.000066
2023-07-10 19:27:12,807 - root: Episode: 100, loss: 11.122237, rewards: -0.391228, lr: 0.000066
2023-07-10 19:27:41,010 - root: Episode: 1, loss: 16.953126, rewards: -1.045049, lr: 0.000294
2023-07-10 19:27:41,010 - root: Episode: 1, loss: 16.953126, rewards: -1.045049, lr: 0.000294
2023-07-10 19:27:41,010 - root: Episode: 1, loss: 16.953126, rewards: -1.045049, lr: 0.000294
2023-07-10 19:27:41,010 - root: Episode: 1, loss: 16.953126, rewards: -1.045049, lr: 0.000294
2023-07-10 19:27:41,010 - root: Episode: 1, loss: 16.953126, rewards: -1.045049, lr: 0.000294
2023-07-10 19:27:41,531 - root: Episode: 2, loss: 16.028826, rewards: -0.112916, lr: 0.000288
2023-07-10 19:27:41,531 - root: Episode: 2, loss: 16.028826, rewards: -0.112916, lr: 0.000288
2023-07-10 19:27:41,531 - root: Episode: 2, loss: 16.028826, rewards: -0.112916, lr: 0.000288
2023-07-10 19:27:41,531 - root: Episode: 2, loss: 16.028826, rewards: -0.112916, lr: 0.000288
2023-07-10 19:27:41,531 - root: Episode: 2, loss: 16.028826, rewards: -0.112916, lr: 0.000288
2023-07-10 19:27:41,938 - root: Episode: 3, loss: 20.024970, rewards: -0.579440, lr: 0.000282
2023-07-10 19:27:41,938 - root: Episode: 3, loss: 20.024970, rewards: -0.579440, lr: 0.000282
2023-07-10 19:27:41,938 - root: Episode: 3, loss: 20.024970, rewards: -0.579440, lr: 0.000282
2023-07-10 19:27:41,938 - root: Episode: 3, loss: 20.024970, rewards: -0.579440, lr: 0.000282
2023-07-10 19:27:41,938 - root: Episode: 3, loss: 20.024970, rewards: -0.579440, lr: 0.000282
2023-07-10 19:27:42,340 - root: Episode: 4, loss: 16.308397, rewards: -0.510872, lr: 0.000277
2023-07-10 19:27:42,340 - root: Episode: 4, loss: 16.308397, rewards: -0.510872, lr: 0.000277
2023-07-10 19:27:42,340 - root: Episode: 4, loss: 16.308397, rewards: -0.510872, lr: 0.000277
2023-07-10 19:27:42,340 - root: Episode: 4, loss: 16.308397, rewards: -0.510872, lr: 0.000277
2023-07-10 19:27:42,340 - root: Episode: 4, loss: 16.308397, rewards: -0.510872, lr: 0.000277
2023-07-10 19:27:42,755 - root: Episode: 5, loss: 16.505023, rewards: -0.584254, lr: 0.000271
2023-07-10 19:27:42,755 - root: Episode: 5, loss: 16.505023, rewards: -0.584254, lr: 0.000271
2023-07-10 19:27:42,755 - root: Episode: 5, loss: 16.505023, rewards: -0.584254, lr: 0.000271
2023-07-10 19:27:42,755 - root: Episode: 5, loss: 16.505023, rewards: -0.584254, lr: 0.000271
2023-07-10 19:27:42,755 - root: Episode: 5, loss: 16.505023, rewards: -0.584254, lr: 0.000271
2023-07-10 19:27:43,197 - root: Episode: 6, loss: 9.881204, rewards: -0.208693, lr: 0.000266
2023-07-10 19:27:43,197 - root: Episode: 6, loss: 9.881204, rewards: -0.208693, lr: 0.000266
2023-07-10 19:27:43,197 - root: Episode: 6, loss: 9.881204, rewards: -0.208693, lr: 0.000266
2023-07-10 19:27:43,197 - root: Episode: 6, loss: 9.881204, rewards: -0.208693, lr: 0.000266
2023-07-10 19:27:43,197 - root: Episode: 6, loss: 9.881204, rewards: -0.208693, lr: 0.000266
2023-07-10 19:27:43,768 - root: Episode: 7, loss: 13.725723, rewards: -0.555545, lr: 0.000260
2023-07-10 19:27:43,768 - root: Episode: 7, loss: 13.725723, rewards: -0.555545, lr: 0.000260
2023-07-10 19:27:43,768 - root: Episode: 7, loss: 13.725723, rewards: -0.555545, lr: 0.000260
2023-07-10 19:27:43,768 - root: Episode: 7, loss: 13.725723, rewards: -0.555545, lr: 0.000260
2023-07-10 19:27:43,768 - root: Episode: 7, loss: 13.725723, rewards: -0.555545, lr: 0.000260
2023-07-10 19:27:44,433 - root: Episode: 8, loss: 12.393806, rewards: -0.641312, lr: 0.000255
2023-07-10 19:27:44,433 - root: Episode: 8, loss: 12.393806, rewards: -0.641312, lr: 0.000255
2023-07-10 19:27:44,433 - root: Episode: 8, loss: 12.393806, rewards: -0.641312, lr: 0.000255
2023-07-10 19:27:44,433 - root: Episode: 8, loss: 12.393806, rewards: -0.641312, lr: 0.000255
2023-07-10 19:27:44,433 - root: Episode: 8, loss: 12.393806, rewards: -0.641312, lr: 0.000255
2023-07-10 19:27:45,146 - root: Episode: 9, loss: 12.258665, rewards: -0.234679, lr: 0.000250
2023-07-10 19:27:45,146 - root: Episode: 9, loss: 12.258665, rewards: -0.234679, lr: 0.000250
2023-07-10 19:27:45,146 - root: Episode: 9, loss: 12.258665, rewards: -0.234679, lr: 0.000250
2023-07-10 19:27:45,146 - root: Episode: 9, loss: 12.258665, rewards: -0.234679, lr: 0.000250
2023-07-10 19:27:45,146 - root: Episode: 9, loss: 12.258665, rewards: -0.234679, lr: 0.000250
2023-07-10 19:27:45,950 - root: Episode: 10, loss: 15.046856, rewards: -0.583693, lr: 0.000245
2023-07-10 19:27:45,950 - root: Episode: 10, loss: 15.046856, rewards: -0.583693, lr: 0.000245
2023-07-10 19:27:45,950 - root: Episode: 10, loss: 15.046856, rewards: -0.583693, lr: 0.000245
2023-07-10 19:27:45,950 - root: Episode: 10, loss: 15.046856, rewards: -0.583693, lr: 0.000245
2023-07-10 19:27:45,950 - root: Episode: 10, loss: 15.046856, rewards: -0.583693, lr: 0.000245
2023-07-10 19:27:46,791 - root: Episode: 11, loss: 20.694020, rewards: -0.563769, lr: 0.000240
2023-07-10 19:27:46,791 - root: Episode: 11, loss: 20.694020, rewards: -0.563769, lr: 0.000240
2023-07-10 19:27:46,791 - root: Episode: 11, loss: 20.694020, rewards: -0.563769, lr: 0.000240
2023-07-10 19:27:46,791 - root: Episode: 11, loss: 20.694020, rewards: -0.563769, lr: 0.000240
2023-07-10 19:27:46,791 - root: Episode: 11, loss: 20.694020, rewards: -0.563769, lr: 0.000240
2023-07-10 19:27:47,620 - root: Episode: 12, loss: 16.319870, rewards: -0.738675, lr: 0.000235
2023-07-10 19:27:47,620 - root: Episode: 12, loss: 16.319870, rewards: -0.738675, lr: 0.000235
2023-07-10 19:27:47,620 - root: Episode: 12, loss: 16.319870, rewards: -0.738675, lr: 0.000235
2023-07-10 19:27:47,620 - root: Episode: 12, loss: 16.319870, rewards: -0.738675, lr: 0.000235
2023-07-10 19:27:47,620 - root: Episode: 12, loss: 16.319870, rewards: -0.738675, lr: 0.000235
2023-07-10 19:27:48,587 - root: Episode: 13, loss: 14.637452, rewards: -0.029526, lr: 0.000231
2023-07-10 19:27:48,587 - root: Episode: 13, loss: 14.637452, rewards: -0.029526, lr: 0.000231
2023-07-10 19:27:48,587 - root: Episode: 13, loss: 14.637452, rewards: -0.029526, lr: 0.000231
2023-07-10 19:27:48,587 - root: Episode: 13, loss: 14.637452, rewards: -0.029526, lr: 0.000231
2023-07-10 19:27:48,587 - root: Episode: 13, loss: 14.637452, rewards: -0.029526, lr: 0.000231
2023-07-10 19:27:49,616 - root: Episode: 14, loss: 21.707489, rewards: -0.748607, lr: 0.000226
2023-07-10 19:27:49,616 - root: Episode: 14, loss: 21.707489, rewards: -0.748607, lr: 0.000226
2023-07-10 19:27:49,616 - root: Episode: 14, loss: 21.707489, rewards: -0.748607, lr: 0.000226
2023-07-10 19:27:49,616 - root: Episode: 14, loss: 21.707489, rewards: -0.748607, lr: 0.000226
2023-07-10 19:27:49,616 - root: Episode: 14, loss: 21.707489, rewards: -0.748607, lr: 0.000226
2023-07-10 19:27:50,700 - root: Episode: 15, loss: 17.269249, rewards: -0.482460, lr: 0.000222
2023-07-10 19:27:50,700 - root: Episode: 15, loss: 17.269249, rewards: -0.482460, lr: 0.000222
2023-07-10 19:27:50,700 - root: Episode: 15, loss: 17.269249, rewards: -0.482460, lr: 0.000222
2023-07-10 19:27:50,700 - root: Episode: 15, loss: 17.269249, rewards: -0.482460, lr: 0.000222
2023-07-10 19:27:50,700 - root: Episode: 15, loss: 17.269249, rewards: -0.482460, lr: 0.000222
2023-07-10 19:27:51,852 - root: Episode: 16, loss: 18.407103, rewards: -0.485883, lr: 0.000217
2023-07-10 19:27:51,852 - root: Episode: 16, loss: 18.407103, rewards: -0.485883, lr: 0.000217
2023-07-10 19:27:51,852 - root: Episode: 16, loss: 18.407103, rewards: -0.485883, lr: 0.000217
2023-07-10 19:27:51,852 - root: Episode: 16, loss: 18.407103, rewards: -0.485883, lr: 0.000217
2023-07-10 19:27:51,852 - root: Episode: 16, loss: 18.407103, rewards: -0.485883, lr: 0.000217
2023-07-10 19:27:52,758 - root: Episode: 17, loss: 22.382445, rewards: -0.630581, lr: 0.000213
2023-07-10 19:27:52,758 - root: Episode: 17, loss: 22.382445, rewards: -0.630581, lr: 0.000213
2023-07-10 19:27:52,758 - root: Episode: 17, loss: 22.382445, rewards: -0.630581, lr: 0.000213
2023-07-10 19:27:52,758 - root: Episode: 17, loss: 22.382445, rewards: -0.630581, lr: 0.000213
2023-07-10 19:27:52,758 - root: Episode: 17, loss: 22.382445, rewards: -0.630581, lr: 0.000213
2023-07-10 19:27:53,226 - root: Episode: 18, loss: 14.905860, rewards: -0.269377, lr: 0.000209
2023-07-10 19:27:53,226 - root: Episode: 18, loss: 14.905860, rewards: -0.269377, lr: 0.000209
2023-07-10 19:27:53,226 - root: Episode: 18, loss: 14.905860, rewards: -0.269377, lr: 0.000209
2023-07-10 19:27:53,226 - root: Episode: 18, loss: 14.905860, rewards: -0.269377, lr: 0.000209
2023-07-10 19:27:53,226 - root: Episode: 18, loss: 14.905860, rewards: -0.269377, lr: 0.000209
2023-07-10 19:27:53,918 - root: Episode: 19, loss: 13.459603, rewards: -0.195161, lr: 0.000204
2023-07-10 19:27:53,918 - root: Episode: 19, loss: 13.459603, rewards: -0.195161, lr: 0.000204
2023-07-10 19:27:53,918 - root: Episode: 19, loss: 13.459603, rewards: -0.195161, lr: 0.000204
2023-07-10 19:27:53,918 - root: Episode: 19, loss: 13.459603, rewards: -0.195161, lr: 0.000204
2023-07-10 19:27:53,918 - root: Episode: 19, loss: 13.459603, rewards: -0.195161, lr: 0.000204
2023-07-10 19:27:54,891 - root: Episode: 20, loss: 9.214065, rewards: -0.178008, lr: 0.000200
2023-07-10 19:27:54,891 - root: Episode: 20, loss: 9.214065, rewards: -0.178008, lr: 0.000200
2023-07-10 19:27:54,891 - root: Episode: 20, loss: 9.214065, rewards: -0.178008, lr: 0.000200
2023-07-10 19:27:54,891 - root: Episode: 20, loss: 9.214065, rewards: -0.178008, lr: 0.000200
2023-07-10 19:27:54,891 - root: Episode: 20, loss: 9.214065, rewards: -0.178008, lr: 0.000200
2023-07-10 19:27:56,128 - root: Episode: 21, loss: 12.049984, rewards: -0.473490, lr: 0.000196
2023-07-10 19:27:56,128 - root: Episode: 21, loss: 12.049984, rewards: -0.473490, lr: 0.000196
2023-07-10 19:27:56,128 - root: Episode: 21, loss: 12.049984, rewards: -0.473490, lr: 0.000196
2023-07-10 19:27:56,128 - root: Episode: 21, loss: 12.049984, rewards: -0.473490, lr: 0.000196
2023-07-10 19:27:56,128 - root: Episode: 21, loss: 12.049984, rewards: -0.473490, lr: 0.000196
2023-07-10 19:27:57,221 - root: Episode: 22, loss: 12.629518, rewards: -0.656392, lr: 0.000192
2023-07-10 19:27:57,221 - root: Episode: 22, loss: 12.629518, rewards: -0.656392, lr: 0.000192
2023-07-10 19:27:57,221 - root: Episode: 22, loss: 12.629518, rewards: -0.656392, lr: 0.000192
2023-07-10 19:27:57,221 - root: Episode: 22, loss: 12.629518, rewards: -0.656392, lr: 0.000192
2023-07-10 19:27:57,221 - root: Episode: 22, loss: 12.629518, rewards: -0.656392, lr: 0.000192
2023-07-10 19:27:57,639 - root: Episode: 23, loss: 17.461531, rewards: -0.427632, lr: 0.000189
2023-07-10 19:27:57,639 - root: Episode: 23, loss: 17.461531, rewards: -0.427632, lr: 0.000189
2023-07-10 19:27:57,639 - root: Episode: 23, loss: 17.461531, rewards: -0.427632, lr: 0.000189
2023-07-10 19:27:57,639 - root: Episode: 23, loss: 17.461531, rewards: -0.427632, lr: 0.000189
2023-07-10 19:27:57,639 - root: Episode: 23, loss: 17.461531, rewards: -0.427632, lr: 0.000189
2023-07-10 19:27:58,068 - root: Episode: 24, loss: 10.871183, rewards: -0.381474, lr: 0.000185
2023-07-10 19:27:58,068 - root: Episode: 24, loss: 10.871183, rewards: -0.381474, lr: 0.000185
2023-07-10 19:27:58,068 - root: Episode: 24, loss: 10.871183, rewards: -0.381474, lr: 0.000185
2023-07-10 19:27:58,068 - root: Episode: 24, loss: 10.871183, rewards: -0.381474, lr: 0.000185
2023-07-10 19:27:58,068 - root: Episode: 24, loss: 10.871183, rewards: -0.381474, lr: 0.000185
2023-07-10 19:27:58,563 - root: Episode: 25, loss: 11.996970, rewards: -0.538415, lr: 0.000181
2023-07-10 19:27:58,563 - root: Episode: 25, loss: 11.996970, rewards: -0.538415, lr: 0.000181
2023-07-10 19:27:58,563 - root: Episode: 25, loss: 11.996970, rewards: -0.538415, lr: 0.000181
2023-07-10 19:27:58,563 - root: Episode: 25, loss: 11.996970, rewards: -0.538415, lr: 0.000181
2023-07-10 19:27:58,563 - root: Episode: 25, loss: 11.996970, rewards: -0.538415, lr: 0.000181
2023-07-10 19:27:59,026 - root: Episode: 26, loss: 21.070440, rewards: -0.528004, lr: 0.000177
2023-07-10 19:27:59,026 - root: Episode: 26, loss: 21.070440, rewards: -0.528004, lr: 0.000177
2023-07-10 19:27:59,026 - root: Episode: 26, loss: 21.070440, rewards: -0.528004, lr: 0.000177
2023-07-10 19:27:59,026 - root: Episode: 26, loss: 21.070440, rewards: -0.528004, lr: 0.000177
2023-07-10 19:27:59,026 - root: Episode: 26, loss: 21.070440, rewards: -0.528004, lr: 0.000177
2023-07-10 19:27:59,516 - root: Episode: 27, loss: 9.909063, rewards: -0.196016, lr: 0.000174
2023-07-10 19:27:59,516 - root: Episode: 27, loss: 9.909063, rewards: -0.196016, lr: 0.000174
2023-07-10 19:27:59,516 - root: Episode: 27, loss: 9.909063, rewards: -0.196016, lr: 0.000174
2023-07-10 19:27:59,516 - root: Episode: 27, loss: 9.909063, rewards: -0.196016, lr: 0.000174
2023-07-10 19:27:59,516 - root: Episode: 27, loss: 9.909063, rewards: -0.196016, lr: 0.000174
2023-07-10 19:28:00,162 - root: Episode: 28, loss: 12.198311, rewards: -0.225826, lr: 0.000170
2023-07-10 19:28:00,162 - root: Episode: 28, loss: 12.198311, rewards: -0.225826, lr: 0.000170
2023-07-10 19:28:00,162 - root: Episode: 28, loss: 12.198311, rewards: -0.225826, lr: 0.000170
2023-07-10 19:28:00,162 - root: Episode: 28, loss: 12.198311, rewards: -0.225826, lr: 0.000170
2023-07-10 19:28:00,162 - root: Episode: 28, loss: 12.198311, rewards: -0.225826, lr: 0.000170
2023-07-10 19:28:00,885 - root: Episode: 29, loss: 23.428896, rewards: -0.151679, lr: 0.000167
2023-07-10 19:28:00,885 - root: Episode: 29, loss: 23.428896, rewards: -0.151679, lr: 0.000167
2023-07-10 19:28:00,885 - root: Episode: 29, loss: 23.428896, rewards: -0.151679, lr: 0.000167
2023-07-10 19:28:00,885 - root: Episode: 29, loss: 23.428896, rewards: -0.151679, lr: 0.000167
2023-07-10 19:28:00,885 - root: Episode: 29, loss: 23.428896, rewards: -0.151679, lr: 0.000167
2023-07-10 19:28:01,682 - root: Episode: 30, loss: 15.593479, rewards: -0.456903, lr: 0.000164
2023-07-10 19:28:01,682 - root: Episode: 30, loss: 15.593479, rewards: -0.456903, lr: 0.000164
2023-07-10 19:28:01,682 - root: Episode: 30, loss: 15.593479, rewards: -0.456903, lr: 0.000164
2023-07-10 19:28:01,682 - root: Episode: 30, loss: 15.593479, rewards: -0.456903, lr: 0.000164
2023-07-10 19:28:01,682 - root: Episode: 30, loss: 15.593479, rewards: -0.456903, lr: 0.000164
2023-07-10 19:28:02,519 - root: Episode: 31, loss: 11.528826, rewards: -0.455597, lr: 0.000160
2023-07-10 19:28:02,519 - root: Episode: 31, loss: 11.528826, rewards: -0.455597, lr: 0.000160
2023-07-10 19:28:02,519 - root: Episode: 31, loss: 11.528826, rewards: -0.455597, lr: 0.000160
2023-07-10 19:28:02,519 - root: Episode: 31, loss: 11.528826, rewards: -0.455597, lr: 0.000160
2023-07-10 19:28:02,519 - root: Episode: 31, loss: 11.528826, rewards: -0.455597, lr: 0.000160
2023-07-10 19:28:03,483 - root: Episode: 32, loss: 9.112686, rewards: -0.121457, lr: 0.000157
